Crawling "paris texas"
Timestamp	Priority	Depth	Size	URL
2019-09-30T14:46:13.477142	11.18	19	127655	https://www.brandindex.com/article-sector/automotive?utm_medium=email&utm_source=list&utm_campaign=us_2019_04_workforce_rankings&mkt_tok=eyjpijoiwvdobfpesmhzvff5tnpcbcisinqioijnmitxz053zmj2c2nuunfzowvgaet3vlzcsnvvsliwqwl6etb1k0f1uzu5cvphrk1jrfjjzvzscu5mk3jaczzqwdhuafcynvfsb0izbtb3zvnyvwp5mld0adzxmexutnr5mxlzrytqunhkzgzkyujkqxrsvlnuvlv1mtnuruzknij9
2019-09-30T14:46:13.923680	11.160000000000002	9	61382	https://www.ted.com/watch/ted-ed?language=en
2019-09-30T14:46:14.192387	11.01	6	35005	https://ko.wikibooks.org/wiki/%ec%9c%84%ed%82%a4%ec%b1%85:%eb%8f%84%ec%9b%80%eb%a7%90
2019-09-30T14:46:14.800154	11.18	18	98935	https://www.supplychainbrain.com/contact-us
2019-09-30T14:46:15.060893	11.16	13	144503	https://jeremy.hu/2018-in-tv-shows/?ref=footer_blog
2019-09-30T14:46:15.084447	11.15	15	47547	https://applispublishers.com/otolaryngology-head-and-neck-surgery-global-open/
2019-09-30T14:46:15.145204	11.14	7	28418	https://help.disqus.com/en/collections/191671-installation
2019-09-30T14:46:15.398654	11.25	14	548212	http://cms.galenos.com.tr/uploads/article_30327/htb-57-325.pdf
2019-09-30T14:46:15.438505	11.15	10	34035	https://storyful.com/blog/global-volunteer-season-at-storyful/?mod=hp_latest
2019-09-30T14:46:15.468523	11.14	11	20286	https://loinc.org/14683-7
2019-09-30T14:46:15.470710	11.150000000000002	13	124247	https://www.etonline.com/clueless-star-stacey-dash-arrested-for-alleged-domestic-battery-133448
2019-09-30T14:46:15.483435	11.15	7	43351	https://www.statcan.gc.ca/eng/reference/privacy?mm=1
2019-09-30T14:46:15.503696	11.15	14	58498	https://www.cms.gov/outreach-and-education/outreach-and-education.html
2019-09-30T14:46:15.539123	11.14	9	36338	https://www.stitcher.com/sitemap?autoplay=true
2019-09-30T14:46:15.583093	11.150000000000002	5	37306	http://www.caesars.com/best-rate-guarantee.html
2019-09-30T14:46:15.611123	11.15	6	62786	https://texaslawhelp.org/legal-help/legal-help-finder
2019-09-30T14:46:15.679306	11.160000000000002	14	67036	https://globalstf.org/becoming-a-training-provider-2/
2019-09-30T14:46:15.719249	11.170000000000002	17	42268	https://investor.gov/protect-your-investments/fraud/types-fraud?cid=par-weather-right module
2019-09-30T14:46:15.738710	11.200000000000001	14	94861	http://www.jmwh.org/page/journal/15422011/homepage/virtualissue.htm
2019-09-30T14:46:15.760522	11.180000000000001	5	37296	http://ec.europa.eu/justice/grants1/programmes-2014-2020/rec/index_en.htm?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T14:46:15.770699	11.180000000000001	16	105313	http://www.linux.org/whats-new/profile-posts/?journal=index&page=login
2019-09-30T14:46:15.797636	11.160000000000002	11	86804	http://www.commondeervt.com/collections/all-bags?utm_campaign=poweredby&utm_medium=shopify&utm_source=onlinestore
2019-09-30T14:46:15.807830	11.260000000000002	18	87244	https://www.naturalgasintel.com/articles/119728-saudi-oilfield-attack-tests-mettle-of-us-energy-independence
2019-09-30T14:46:15.842428	11.15	14	464840	https://www.theartnewspaper.com/adventures-with-van-gogh?ex=tx2565243156
2019-09-30T14:46:15.868751	11.16	18	39182	http://www.striptillfarmer.com/events/30-2020-national-no-tillage-conference
2019-09-30T14:46:15.881289	11.160000000000002	14	78779	http://advancejournals.org/frontiers-in-food-and-nutrition-research
2019-09-30T14:46:15.917075	11.14	14	32162	http://ourmomentoftruth.com/share-with-women/nutrition-diet-and-weight/
2019-09-30T14:46:15.961678	11.13	11	78568	http://www.concrete-matter.com/collections/hats-scarfs?utm_campaign=poweredby&utm_medium=shopify&utm_source=onlinestore
2019-09-30T14:46:15.979712	11.170000000000002	14	84088	https://www.entrepreneur.com/events?ex=tx2565243156
2019-09-30T14:46:15.995439	11.15	6	95252	http://www.sho.com/about/terms
2019-09-30T14:46:16.007872	11.17	10	29212	https://saatkac.info.tr/time_zones?lang=ru
2019-09-30T14:46:16.044553	11.14	14	34843	https://www.canada.ca/en/services/business.html
2019-09-30T14:46:16.067519	11.13	19	162763	https://www.aboutamazon.es/centros-logísticos-de-amazon/?nc2=h_ql_sol
2019-09-30T14:46:16.078957	11.129999999999999	15	4929	http://www.seipub.org/ssmr/
2019-09-30T14:46:16.139065	11.270000000000001	18	48993	http://www.premierguitar.com/advertise
2019-09-30T14:46:16.159248	11.21	16	39593	http://adodb.sourceforge.net/dokuwiki/doku.php?id=tag:debugging&do=showtag&tag=debugging
2019-09-30T14:46:16.204341	11.13	14	68	http://www.liebertpub.com/publications/games-for-health-journal/588/policies?pid=48
2019-09-30T14:46:16.218270	11.14	16	33132	https://www.mysql.com/products/?journal=index&page=login
2019-09-30T14:46:16.219145	11.14	14	92060	https://blog.oup.com/category/science_medicine/technology/?ex=tx2565243156
2019-09-30T14:46:16.232713	11.16	15	66941	http://www.sciencepublishinggroup.com/j/jim
2019-09-30T14:46:16.263611	11.15	14	30704	http://www.uwi.edu/anguilla.asp
2019-09-30T14:46:16.443214	11.270000000000001	18	78671	http://www.fdanews.com/topics/125-qsr
2019-09-30T14:46:16.461013	11.160000000000002	15	117644	http://www.acponline.org/cme-moc/online-learning-center
2019-09-30T14:46:16.464870	11.150000000000002	16	43102	http://www.php.net/manual/en/features.persistent-connections.php?journal=index&page=login
2019-09-30T14:46:16.474341	11.200000000000001	7	54828	https://coastadapt.com.au/how-to-pages/assessing-coastal-climate-risks-local-scale?ref=ftr
2019-09-30T14:46:16.489743	11.13	10	39573	https://www.girlsnotbrides.org/why-does-it-happen/
2019-09-30T14:46:16.500088	11.190000000000001	11	787006	http://www.denydesigns.com/collections/wall?utm_campaign=poweredby&utm_medium=shopify&utm_source=onlinestore
2019-09-30T14:46:16.518124	11.170000000000002	15	136645	http://www.springernature.com/gp/librarians/products/rnd
2019-09-30T14:46:16.546976	11.13	19	157148	https://www.aboutamazon.it/abilitatori-di-grandi-imprese?nc2=h_ql_sol
2019-09-30T14:46:16.560958	11.280000000000001	14	112086	http://www.atsjournals.org/toc/ajrccm/184/5
2019-09-30T14:46:16.822408	11.13	15	22419	https://www.oncologyconferences.com.ar/general-information/?jid=2
2019-09-30T14:46:16.870749	11.15	14	136878	https://www.vogue.com/tag/event/art-basel/?ex=tx2565243156
2019-09-30T14:46:17.158207	11.14	17	98739	https://www.xbox.com/developers?xr=footnav
2019-09-30T14:46:17.209989	11.120000000000001	14	1873	https://mediasphera.ru/lang_switch?lang_switch=true
2019-09-30T14:46:17.284982	11.170000000000002	13	81060	http://www.cancer.gov/about-nci/overview/history
2019-09-30T14:46:17.445604	11.120000000000001	8	1314	http://www.worldcat.org/oclc/961872227?page=easybib&client=worldcat.org-detailed_record
2019-09-30T14:46:21.706926	11.13	6	40347	https://www.bytemark.co.uk/company/network/?animation=true
2019-09-30T14:46:22.423384	11.120000000000001	14	10901	http://www.phac-aspc.gc.ca/en/government/dept.html
2019-09-30T14:46:24.103017	11.120000000000001	16	8778	http://httpd.apache.org/test/?journal=index&page=login
2019-09-30T14:46:25.595917	11.120000000000001	16	10292	http://www.openarchives.org/ore/community/?journal=index&page=login
2019-09-30T14:46:26.505849	11.120000000000001	12	28414	https://bitnami.com/partners?ref=footer_blog
2019-09-30T14:46:27.505608	11.170000000000002	5	91239	https://www.data.gouv.fr/fr/search/?tag=quartiers
2019-09-30T14:46:27.816602	11.129999999999999	14	9448	http://sphinxsai.com/international_journal_of_chemtech.htm
2019-09-30T14:46:30.047377	11.16	18	76140	http://www.ibj.com/submit-advertising
2019-09-30T14:46:30.458086	11.13	10	46698	https://mansionglobal.jp/2019/07/120-million-mansion-sale-in-los-angeles-sets-record/?ex=tx2565243156
2019-09-30T14:46:30.489215	11.01	6	29457	https://az.wikibooks.org/wiki/k%c3%b6m%c9%99k:m%c3%bcnd%c9%99ricat
2019-09-30T14:46:32.344577	11.12	12	79972	https://www.cnnnewsource.com/latest-insights/
2019-09-30T14:46:32.719659	11.120000000000001	16	18905	http://www.copyright.gov/dmca-directory/?q=%7b%22congress%22%3a116%7d
2019-09-30T14:46:33.005855	11.110000000000001	14	46663	https://www.sdippress.com/about/terms-and-conditions
2019-09-30T14:46:33.234940	11.100000000000001	14	89494	http://orcid.org/0000-0001-6005-966x
2019-09-30T14:46:34.162415	11.120000000000001	19	35496	http://www.prweb.com/newsbycategory/computers/?nc2=h_ql_sol
2019-09-30T14:46:34.287859	11.100000000000001	16	16	http://dlakardiologa.pl/menu.php?url=/rejestruj/
2019-09-30T14:46:36.116319	11.110000000000001	12	96042	http://bigwnews.com/celebrities/fat-boy-slim-and-zoe-balls-son-woody-discusses-his-bisexuality/
2019-09-30T14:46:36.624736	11.120000000000001	15	35078	http://stmjournals.com/journal-of-advancements-in-robotics.html
2019-09-30T14:46:36.665093	11.129999999999999	14	22332	http://icdtdi.ca/academic-research-archive/
2019-09-30T14:46:37.001939	11.13	19	77089	https://disabilityin.org/news-events/events-calendar/?nc2=h_ql_sol
2019-09-30T14:46:37.332000	11.11	5	116842	http://www.fzautomotive.com/websites
2019-09-30T14:46:38.037531	11.120000000000001	14	23056	https://www.jstage.jst.go.jp/myregister/-char/en
2019-09-30T14:46:38.555865	11.120000000000001	9	226663	https://www.thrillist.com/search?q=pizza§ion=
2019-09-30T14:46:39.515348	11.120000000000001	14	24670	https://www.opensciencepublications.com/journals
2019-09-30T14:46:39.847011	11.200000000000001	15	139307	https://www.meetingsint.com/upcoming-conferences?jid=2
2019-09-30T14:46:40.134284	11.120000000000001	16	13336	https://www.base-search.net/search/advanced?type=all&lookfor=irispublishers&ling=0&oaboost=1&name=&thes=&refid=dcresen&newsearch=1
2019-09-30T14:46:40.298289	11.110000000000001	9	41361	https://livestream.com/blog/live-sports-video-subscriptions?ref=ftr
2019-09-30T14:46:40.903161	11.100000000000001	16	5939	http://tinyurl.com/national_quality_partners.aspx
2019-09-30T14:46:42.231894	11.13	11	78660	http://dowsedesign.co.uk/collections/greetings-cards?utm_campaign=poweredby&utm_medium=shopify&utm_source=onlinestore
2019-09-30T14:46:44.108191	11.13	11	214387	http://furbishstudio.com/products/looking-up-in-pink-red-by-kayce-hughes?utm_campaign=poweredby&utm_medium=shopify&utm_source=onlinestore
2019-09-30T14:46:44.838716	11.100000000000001	14	24194	https://escipub.com/all-journals/?tx_category=others
2019-09-30T14:46:45.160197	11.13	16	18823	http://oaji.net/journal-detail.html?number=1994
2019-09-30T14:46:45.356543	11.190000000000001	18	82497	https://www.petfoodindustry.com/directories/114-pet-food-product-database/listing/13571
2019-09-30T14:46:46.004736	11.01	6	22031	https://mn.wikibooks.org/wiki/%d0%92%d0%b8%d0%ba%d0%b8%d0%bd%d0%be%d0%bc%d1%8b%d0%bd:%d0%a2%d1%83%d1%81%d0%bb%d0%b0%d0%bc%d0%b6
2019-09-30T14:46:46.071392	11.120000000000001	14	30238	http://www.jocms.org/index.php/jcms/article/view/601
2019-09-30T14:46:47.498992	11.13	16	31756	http://www.linux.org/members/poorguy.58530/?journal=index&page=login
2019-09-30T14:46:49.044880	11.11	9	83900	https://www.afterpay.com/retailer-resources
2019-09-30T14:46:50.551250	11.15	14	439697	http://cms.galenos.com.tr/uploads/article_30331/htb-57-332.pdf
2019-09-30T14:46:50.981107	11.100000000000001	11	53110	http://colossalshop.com/collections/vendors?q=comma
2019-09-30T14:46:52.163495	11.11	15	24004	https://smjournals.com/nutrition-metabolism/
2019-09-30T14:46:53.130922	11.110000000000001	11	37551	http://www.cxense.com/platform/dmp?autoplay=false&mod=home_hero
2019-09-30T14:46:54.138472	11.11	19	113220	https://www.aboutamazon.fr/centres-de-distribution/réserver-une-visite-guidée-dès-maintenant?nc2=h_ql_sol
2019-09-30T14:46:56.943504	11.190000000000001	14	304409	https://www.conferenceseries.com/microbiology-meetings/
2019-09-30T14:46:57.394662	11.120000000000001	5	61830	https://www.hotjar.com/website-heatmap-tool?ex=tx2565243156
2019-09-30T14:46:57.621570	11.13	14	61615	https://www.whitesscience.com/journal/ijia-international-journal-of-innovations-in-agriculture/?p=86
2019-09-30T14:46:58.557952	11.13	14	211606	https://www.ft.com/content/d7b2ca9a-e31e-11e9-9743-db5a370481bc?ex=tx2565243156
2019-09-30T14:46:58.707601	11.110000000000001	11	50969	http://www.conversantmedia.com/about-us/countries?utm_campaign=poweredby&utm_medium=shopify&utm_source=onlinestore
2019-09-30T14:47:00.930443	11.11	16	79375	https://www.careerwebsite.com/employer/pricing/?site_id=12108
2019-09-30T14:47:00.971860	11.12	19	57199	http://service.prweb.com/contact-us/?nc2=h_ql_sol
2019-09-30T14:47:01.699740	11.100000000000001	14	18335	https://escientificpublishers.com/assets/data1/images/esbmas-01-0001.pdf
2019-09-30T14:47:04.807394	11.11	14	111635	http://nukleertipseminerleri.org/archives/archive-detail/article-preview/intrahepatik-kolanjiyoselller-karsinomlarda-yttriu/27919
2019-09-30T14:47:04.901996	11.110000000000001	18	78454	http://www.mdm.com/podcasts
2019-09-30T14:47:05.525844	11.100000000000001	14	45673	http://researcherslinks.com/journal-details/pakistan-journal-of-agricultural-research/24/editorial-board
2019-09-30T14:47:06.692841	11.170000000000002	15	51728	http://digg.com/channel/uber
2019-09-30T14:47:07.298514	11.170000000000002	18	73570	http://www.fdanews.com/topics/113-inspections-and-audits
2019-09-30T14:47:08.364561	11.100000000000001	14	1481	https://www.nhaa.org.au/docs/an_evidence_based_overview_of_naturoapthic_practice_in_australia._wardle_steel_casteleijn_and_bowman.pdf
2019-09-30T14:47:08.420222	11.100000000000001	14	20116	http://austinpublishinggroup.com/nephrology
2019-09-30T14:47:09.478252	11.100000000000001	16	30325	http://www.equator-network.org/library/spanish-resources-recursos-en-espanol/
2019-09-30T14:47:11.819076	11.13	12	117253	http://www.squarespace.com/tour/create-a-blog?channel=word_of_mouth&subchannel=customer&source=footer&campaign=4fd1028ee4b02be53c65dfb3
2019-09-30T14:47:12.178015	11.100000000000001	14	20504	http://www.doyma.es/es-compartir-twitter?item=s1695403319302632
2019-09-30T14:47:13.887925	11.100000000000001	14	46042	https://www.scitechnol.com/peer-review/high-density-lipoprotein-hdl-cholesterol-level-among-patients-with-acute-coronary-syndrome-admitted-to-coronary-unit-in-kuwait-uni-ejaw.php?article_id=9496
2019-09-30T14:47:14.646360	11.13	5	142104	https://www.oath.com/careers/work-at-oath?canonicalcityid=8c8937e84e67e60da1dd6df595de9db41c659bc95adab49e3654ebc3492bf4b2
2019-09-30T14:47:17.531221	11.100000000000001	14	9972	http://academeresearchjournals.org/journal/ijcms/home
2019-09-30T14:47:17.790650	11.100000000000001	12	114287	https://www.turner.com/id
2019-09-30T14:47:18.517470	11.100000000000001	14	39098	https://www.globenewswire.com/news-release/2018/09/12/1570069/0/en/quin-arts-presents-art-of-the-sea-exhibition-opening-sept-20-co-curated-by-dk-johnston-and-nicole-ianniello.html?print=1
2019-09-30T14:47:18.681548	11.100000000000001	10	35292	https://girlsleadership.org/events-old/partners/colorado-regional-community-partners/
2019-09-30T14:47:18.875263	11.100000000000001	5	115986	https://www.condenast.com/user-agreement/?source=ams_nyr_mobile_navbar_failsafe_0
2019-09-30T14:47:19.459451	11.110000000000001	14	38367	https://psmpublishers.org/editor-guidelines/
2019-09-30T14:47:20.744267	11.100000000000001	7	90673	https://www.ypn.realtor/the-lounge/tag/showing-properties/
2019-09-30T14:47:21.057534	11.11	19	116663	https://blog.aboutamazon.in/self-publishing-success?nc2=h_ql_sol
2019-09-30T14:47:21.262970	11.100000000000001	12	64220	https://www.indianrealestateforum.com/forum/iref®-lounge/fun-promotions?mod=hp_latest
2019-09-30T14:47:22.166177	11.100000000000001	14	132263	https://www.portico.org/publishers/kenzpub/
2019-09-30T14:47:22.224263	11.110000000000001	18	59165	https://www.housingwire.com/category/politics-money/cfpb-regulatory/
2019-09-30T14:47:23.160368	11.100000000000001	15	71353	https://www.meetingsint.com/healthcare-conferences?jid=2
2019-09-30T14:47:23.808106	11.100000000000001	14	150648	https://www.heighpubs.org/special-lssue-faqs.php
2019-09-30T14:47:25.400583	11.100000000000001	14	21153	https://hrcak.srce.hr/index.php?show=casopisi_podrucje&id_podrucje=83&status=1
2019-09-30T14:47:26.351793	11.100000000000001	15	105952	https://mailchimp.app.link/brand/?utm_source=adwords&utm_medium=search&utm_campaign=woocommerce%20branded&utm_term=woocommerce&utm_content=usa&&utm_source=adwords&utm_medium=search%20prospecting&utm_campaign=woocommerce&utm_term=woocommerce&utm_content=usa&gclid=eaiaiqobchmiikq_vcfa4wivxkxvch1q3qfjeaayasaaegixnpd_bwe&gclsrc=aw.ds
2019-09-30T14:47:28.041947	11.120000000000001	14	1418072	http://scientonline.org/open-access/mechanisms-of-cancer-growth-and-metastasis-with-substantiation-of-new-methods-cancer-therapy.pdf
2019-09-30T14:47:29.916259	11.110000000000001	5	43090	http://www.maanmittauslaitos.fi/kartat-ja-paikkatieto/asiantuntevalle-kayttajalle/kartta-ja-paikkatietojen-rajapintapalvelut?animation=true
2019-09-30T14:47:31.626184	11.120000000000001	18	63961	https://www.petfoodindustry.com/custom-pet-food-publications
2019-09-30T14:47:31.863960	11.100000000000001	6	19299	http://www.pacificwarmuseum.org/get-involved/ways-to-give/
2019-09-30T14:47:32.473268	11.120000000000001	15	104065	https://transfusionnews.com/2019/07/26/bio-rads-ih-500-automated-blood-bank-testing-system/
2019-09-30T14:47:32.819458	11.100000000000001	12	53422	https://www.newscorpaustralia.com/brand/vogue-living/?mod=hp_latest
2019-09-30T14:47:34.134897	11.100000000000001	8	30195	http://www.anbg.gov.au/telopea/index.html?ref=ftr
2019-09-30T14:47:35.484999	11.100000000000001	16	25024	http://www.linux.org/login/?journal=index&page=login
2019-09-30T14:47:35.810113	11.13	5	703832	http://nissanusa.com/vehicles/sports-cars/370z-roadster.html
2019-09-30T14:47:35.932689	11.100000000000001	13	39279	https://www.justice.gov/espanol
2019-09-30T14:47:36.120173	11.1	7	30214	https://www150.statcan.gc.ca/n1/en/geo?mm=1
